candidate_id,run_role,geo_id,canonical_metric_key,feature_component,feature_origin,series_variant,series_family,comparison_pair,minimum_calendar_month_mean_absolute_change,maximum_calendar_month_mean_absolute_change,seasonal_spread,minimum_month,maximum_month,baseline_seasonal_spread,seasonal_spread_ratio_challenger_vs_baseline,dimension,axis
price_family_ma9_structural_linked,structural_ma9,20877_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.9764359613412807,2.1723894792936522,1.1959535179523715,4.0,12.0,1.1959535179523715,1.0,,
price_family_ma9_structural_linked,raw_source,20877_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,3233.2301587301604,5693.162393162399,2459.9322344322386,5.0,8.0,2459.9322344322386,1.0,,
price_family_ma9_structural_linked,structural_ma9,20877_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,3233.2301587301604,5693.162393162399,2459.9322344322386,5.0,8.0,2459.9322344322386,1.0,,
price_family_ma9_structural_linked,raw_source,20878_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.6769038589365083,1.5229895790476198,0.8460857201111115,1.0,5.0,0.8460857201111115,1.0,,
price_family_ma9_structural_linked,structural_ma9,20878_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.6769038589365083,1.5229895790476198,0.8460857201111115,1.0,5.0,0.8460857201111115,1.0,,
price_family_ma9_structural_linked,raw_source,20878_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,3366.1904761904525,7613.538461538457,4247.347985348005,4.0,8.0,4247.347985348005,1.0,,
price_family_ma9_structural_linked,structural_ma9,20878_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,3366.1904761904525,7613.538461538457,4247.347985348005,4.0,8.0,4247.347985348005,1.0,,
price_family_ma9_structural_linked,raw_source,20879_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.835148753412696,1.8086976119230809,0.9735488585103849,2.0,8.0,0.9735488585103849,1.0,,
price_family_ma9_structural_linked,structural_ma9,20879_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.835148753412696,1.8086976119230809,0.9735488585103849,2.0,8.0,0.9735488585103849,1.0,,
price_family_ma9_structural_linked,raw_source,20879_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1496.4285714285777,3438.4700854700864,1942.0415140415087,1.0,7.0,1942.0415140415087,1.0,,
price_family_ma9_structural_linked,structural_ma9,20879_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1496.4285714285777,3438.4700854700864,1942.0415140415087,1.0,7.0,1942.0415140415087,1.0,,
price_family_ma9_structural_linked,raw_source,20880_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,3.306127450236115,11.245764809464644,7.939637359228529,3.0,11.0,7.939637359228529,1.0,,
price_family_ma9_structural_linked,structural_ma9,20880_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,3.306127450236115,11.245764809464644,7.939637359228529,3.0,11.0,7.939637359228529,1.0,,
price_family_ma9_structural_linked,raw_source,20880_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,9399.49494949496,25963.194444444416,16563.699494949455,8.0,2.0,16563.699494949455,1.0,,
price_family_ma9_structural_linked,structural_ma9,20880_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,9399.49494949496,25963.194444444416,16563.699494949455,8.0,2.0,16563.699494949455,1.0,,
price_family_ma9_structural_linked,raw_source,20882_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.265514613444436,1.8123915525079366,0.5468769390635007,12.0,2.0,0.5468769390635007,1.0,,
price_family_ma9_structural_linked,structural_ma9,20882_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.265514613444436,1.8123915525079366,0.5468769390635007,12.0,2.0,0.5468769390635007,1.0,,
price_family_ma9_structural_linked,raw_source,20882_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,5004.700854700846,8344.841269841276,3340.1404151404295,6.0,4.0,3340.1404151404295,1.0,,
price_family_ma9_structural_linked,structural_ma9,20882_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,5004.700854700846,8344.841269841276,3340.1404151404295,6.0,4.0,3340.1404151404295,1.0,,
price_family_ma9_structural_linked,raw_source,20884_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,4.848954517555561,10.815810131972228,5.966855614416667,5.0,11.0,5.966855614416667,1.0,,
price_family_ma9_structural_linked,structural_ma9,20884_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,4.848954517555561,10.815810131972228,5.966855614416667,5.0,11.0,5.966855614416667,1.0,,
price_family_ma9_structural_linked,raw_source,20884_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,3845.2380952381063,7672.2222222222135,3826.984126984107,5.0,8.0,3826.984126984107,1.0,,
price_family_ma9_structural_linked,structural_ma9,20884_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,3845.2380952381063,7672.2222222222135,3826.984126984107,5.0,8.0,3826.984126984107,1.0,,
price_family_ma9_structural_linked,raw_source,20886_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.8301998627063512,1.431639296094005,0.6014394333876538,5.0,9.0,0.6014394333876538,1.0,,
price_family_ma9_structural_linked,structural_ma9,20886_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.8301998627063512,1.431639296094005,0.6014394333876538,5.0,9.0,0.6014394333876538,1.0,,
price_family_ma9_structural_linked,raw_source,20886_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1334.6428571428446,3155.4273504273465,1820.7844932845019,5.0,9.0,1820.7844932845019,1.0,,
price_family_ma9_structural_linked,structural_ma9,20886_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1334.6428571428446,3155.4273504273465,1820.7844932845019,5.0,9.0,1820.7844932845019,1.0,,
price_family_ma9_structural_linked,raw_source,20889_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,3.0193806001111057,23.601681845722226,20.58230124561112,4.0,10.0,20.58230124561112,1.0,,
price_family_ma9_structural_linked,structural_ma9,20889_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,3.0193806001111057,23.601681845722226,20.58230124561112,4.0,10.0,20.58230124561112,1.0,,
price_family_ma9_structural_linked,raw_source,20889_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,15888.888888888876,70555.55555555562,54666.666666666744,6.0,11.0,54666.666666666744,1.0,,
price_family_ma9_structural_linked,structural_ma9,20889_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,15888.888888888876,70555.55555555562,54666.666666666744,6.0,11.0,54666.666666666744,1.0,,
price_family_ma9_structural_linked,raw_source,20894_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,5.363248629777729,17.581356755222203,12.218108125444473,6.0,10.0,12.218108125444473,1.0,,
price_family_ma9_structural_linked,structural_ma9,20894_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,5.363248629777729,17.581356755222203,12.218108125444473,6.0,10.0,12.218108125444473,1.0,,
price_family_ma9_structural_linked,raw_source,20894_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,32777.77777777775,82777.77777777775,50000.0,1.0,10.0,50000.0,1.0,,
price_family_ma9_structural_linked,structural_ma9,20894_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,32777.77777777775,82777.77777777775,50000.0,1.0,10.0,50000.0,1.0,,
price_family_ma9_structural_linked,raw_source,20895_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.5590890316031707,2.5793576281880415,1.0202685965848708,4.0,11.0,1.0202685965848708,1.0,,
price_family_ma9_structural_linked,structural_ma9,20895_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.5590890316031707,2.5793576281880415,1.0202685965848708,4.0,11.0,1.0202685965848708,1.0,,
price_family_ma9_structural_linked,raw_source,20895_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,3916.1428571428573,9745.829059829044,5829.686202686187,1.0,8.0,5829.686202686187,1.0,,
price_family_ma9_structural_linked,structural_ma9,20895_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,3916.1428571428573,9745.829059829044,5829.686202686187,1.0,8.0,5829.686202686187,1.0,,
price_family_ma9_structural_linked,raw_source,20896_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,7.0396512863796135,16.661269893935167,9.621618607555554,11.0,12.0,9.621618607555554,1.0,,
price_family_ma9_structural_linked,structural_ma9,20896_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,7.0396512863796135,16.661269893935167,9.621618607555554,11.0,12.0,9.621618607555554,1.0,,
price_family_ma9_structural_linked,raw_source,20896_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,12353.174603174582,37882.30769230771,25529.133089133127,4.0,9.0,25529.133089133127,1.0,,
price_family_ma9_structural_linked,structural_ma9,20896_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,12353.174603174582,37882.30769230771,25529.133089133127,4.0,9.0,25529.133089133127,1.0,,
price_family_ma9_structural_linked,raw_source,20901_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.3448410172539655,2.621995207470095,1.2771541902161294,12.0,10.0,1.2771541902161294,1.0,,
price_family_ma9_structural_linked,structural_ma9,20901_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.3448410172539655,2.621995207470095,1.2771541902161294,12.0,10.0,1.2771541902161294,1.0,,
price_family_ma9_structural_linked,raw_source,20901_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2195.5793650793703,4484.18803418803,2288.6086691086593,12.0,8.0,2288.6086691086593,1.0,,
price_family_ma9_structural_linked,structural_ma9,20901_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2195.5793650793703,4484.18803418803,2288.6086691086593,12.0,8.0,2288.6086691086593,1.0,,
price_family_ma9_structural_linked,raw_source,20902_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.3125083215317477,2.154388751341886,0.8418804298101383,2.0,8.0,0.8418804298101383,1.0,,
price_family_ma9_structural_linked,structural_ma9,20902_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.3125083215317477,2.154388751341886,0.8418804298101383,2.0,8.0,0.8418804298101383,1.0,,
price_family_ma9_structural_linked,raw_source,20902_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1891.2698412698353,3637.1794871794946,1745.9096459096593,4.0,8.0,1745.9096459096593,1.0,,
price_family_ma9_structural_linked,structural_ma9,20902_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1891.2698412698353,3637.1794871794946,1745.9096459096593,4.0,8.0,1745.9096459096593,1.0,,
price_family_ma9_structural_linked,raw_source,20903_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.4775174029230764,2.7623496429658085,1.284832240042732,6.0,10.0,1.284832240042732,1.0,,
price_family_ma9_structural_linked,structural_ma9,20903_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.4775174029230764,2.7623496429658085,1.284832240042732,6.0,10.0,1.284832240042732,1.0,,
price_family_ma9_structural_linked,raw_source,20903_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,3267.1904761904652,5322.757936507937,2055.567460317472,5.0,12.0,2055.567460317472,1.0,,
price_family_ma9_structural_linked,structural_ma9,20903_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,3267.1904761904652,5322.757936507937,2055.567460317472,5.0,12.0,2055.567460317472,1.0,,
price_family_ma9_structural_linked,raw_source,20904_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.6734020515634954,1.444641965333329,0.7712399137698335,2.0,11.0,0.7712399137698335,1.0,,
price_family_ma9_structural_linked,structural_ma9,20904_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.6734020515634954,1.444641965333329,0.7712399137698335,2.0,11.0,0.7712399137698335,1.0,,
price_family_ma9_structural_linked,raw_source,20904_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1912.4365079365048,3876.5873015872908,1964.150793650786,5.0,12.0,1964.150793650786,1.0,,
price_family_ma9_structural_linked,structural_ma9,20904_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1912.4365079365048,3876.5873015872908,1964.150793650786,5.0,12.0,1964.150793650786,1.0,,
price_family_ma9_structural_linked,raw_source,20905_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.9583298373730206,1.623447978854697,0.6651181414816764,5.0,6.0,0.6651181414816764,1.0,,
price_family_ma9_structural_linked,structural_ma9,20905_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.9583298373730206,1.623447978854697,0.6651181414816764,5.0,6.0,0.6651181414816764,1.0,,
price_family_ma9_structural_linked,raw_source,20905_montgomery_county_md__zip,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2303.1984126984107,4446.7735042735185,2143.5750915751078,3.0,8.0,2143.5750915751078,1.0,,
price_family_ma9_structural_linked,structural_ma9,20905_montgomery_county_md__zip,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2303.1984126984107,4446.7735042735185,2143.5750915751078,3.0,8.0,2143.5750915751078,1.0,,
price_family_ma9_structural_linked,raw_source,20906_montgomery_county_md__zip,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.6841782840793493,1.5277579038290565,0.8435796197497072,4.0,8.0,0.8435796197497072,1.0,,
price_family_ma9_structural_linked,structural_ma9,20906_montgomery_county_md__zip,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.6841782840793493,1.5277579038290565,0.8435796197497072,4.0,8.0,0.8435796197497072,1.0,,
