candidate_id,run_role,geo_id,canonical_metric_key,feature_component,rows,first_date,last_date,mean_value,value_std,mean_absolute_change_1m,p90_absolute_change_1m,maximum_absolute_change_1m,sign_flip_rate,near_zero_rate,overlap_rows,baseline_challenger_correlation,mean_absolute_baseline_challenger_difference,feature_origin,series_variant
price_family_ma9_structural_linked,raw_source,powhatan_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,337843.58383838384,89406.4532624155,4545.526761517618,10506.111111111115,20000.0,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,powhatan_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,337843.58383838384,89406.4532624155,4545.526761517618,10506.111111111115,20000.0,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,prince_george_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,133.10773116356364,36.00090844767527,1.0817436011646344,2.2756493352000096,4.369999999999976,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,prince_george_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,133.10773116356364,36.00090844767527,1.0817436011646344,2.2756493352000096,4.369999999999976,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,prince_george_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,247027.37676767676,66275.47590415842,2775.859417344174,5727.22222222222,11111.111111111066,0.0,0.0,165.0,0.9999999999999998,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,prince_george_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,247027.37676767676,66275.47590415842,2775.859417344174,5727.22222222222,11111.111111111066,0.0,0.0,165.0,0.9999999999999998,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,prince_george_s_county_md__county,median_ppsf,level,165,2012-01-31,2026-05-31,181.60096974812055,42.55089189934071,0.9646663688624665,1.9034444444444525,3.8333333333333144,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,prince_george_s_county_md__county,median_ppsf,level,165,2012-01-31,2026-05-31,181.60096974812055,42.55089189934071,0.9646663688624665,1.9034444444444525,3.8333333333333144,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,prince_george_s_county_md__county,median_sale_price,level,165,2012-01-31,2026-05-31,316937.8912457912,89358.94088937544,1934.294715447154,3555.5555555555447,6666.666666666628,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,prince_george_s_county_md__county,median_sale_price,level,165,2012-01-31,2026-05-31,316937.8912457912,89358.94088937544,1934.294715447154,3555.5555555555447,6666.666666666628,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,prince_william_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,184.3617294474357,37.892506544116394,0.8734820985623309,2.0243333333333164,3.1244444444444355,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,prince_william_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,184.3617294474357,37.892506544116394,0.8734820985623309,2.0243333333333164,3.1244444444444355,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,prince_william_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,405932.2787878788,101336.7831105765,2890.707317073171,6058.333333333362,9653.666666666628,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,prince_william_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,405932.2787878788,101336.7831105765,2890.707317073171,6058.333333333362,9653.666666666628,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,pulaski_county_va__county,median_ppsf,level,148,2012-02-29,2026-05-31,104.17967975016741,27.83485093481346,2.402400356424036,4.831598170755547,10.960996775666672,0.0,0.0,148.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,pulaski_county_va__county,median_ppsf,level,148,2012-02-29,2026-05-31,104.17967975016741,27.83485093481346,2.402400356424036,4.831598170755547,10.960996775666672,0.0,0.0,148.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,pulaski_county_va__county,median_sale_price,level,148,2012-02-29,2026-05-31,175174.47672672672,37448.78263208702,4603.22978080121,9573.333333333332,27144.444444444467,0.0,0.0,148.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,pulaski_county_va__county,median_sale_price,level,148,2012-02-29,2026-05-31,175174.47672672672,37448.78263208702,4603.22978080121,9573.333333333332,27144.444444444467,0.0,0.0,148.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,queen_anne_s_county_md__county,median_ppsf,level,165,2012-01-31,2026-05-31,190.3923446569246,38.65000760605176,1.3762505521070438,2.6718867171000027,5.528888888888929,0.0,0.0,165.0,0.9999999999999998,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,queen_anne_s_county_md__county,median_ppsf,level,165,2012-01-31,2026-05-31,190.3923446569246,38.65000760605176,1.3762505521070438,2.6718867171000027,5.528888888888929,0.0,0.0,165.0,0.9999999999999998,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,queen_anne_s_county_md__county,median_sale_price,level,165,2012-01-31,2026-05-31,377397.4491582492,91309.09873050195,3801.6802168021686,7696.11111111114,15089.222222222248,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,queen_anne_s_county_md__county,median_sale_price,level,165,2012-01-31,2026-05-31,377397.4491582492,91309.09873050195,3801.6802168021686,7696.11111111114,15089.222222222248,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,radford_va__county,median_ppsf,level,129,2012-05-31,2026-05-31,116.202238885646,33.37196889458308,2.268407796151042,4.8220836486777685,7.6966666666666725,0.0,0.0,129.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,radford_va__county,median_ppsf,level,129,2012-05-31,2026-05-31,116.202238885646,33.37196889458308,2.268407796151042,4.8220836486777685,7.6966666666666725,0.0,0.0,129.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,radford_va__county,median_sale_price,level,129,2012-05-31,2026-05-31,191836.44186046513,57522.51212937999,4917.761284722222,10280.555555555551,23614.555555555562,0.0,0.0,129.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,radford_va__county,median_sale_price,level,129,2012-05-31,2026-05-31,191836.44186046513,57522.51212937999,4917.761284722222,10280.555555555551,23614.555555555562,0.0,0.0,129.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,rappahannock_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,217.70681562368148,52.06164663927585,6.065000828618568,12.343000000000007,32.4411111111111,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,rappahannock_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,217.70681562368148,52.06164663927585,6.065000828618568,12.343000000000007,32.4411111111111,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,rappahannock_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,455117.1535353535,111526.80662173353,18296.901084010842,38063.33333333343,82444.4444444445,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,rappahannock_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,455117.1535353535,111526.80662173353,18296.901084010842,38063.33333333343,82444.4444444445,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,red_bluff_ca_metro_area__cbsa_metro,median_ppsf,level,163,2012-01-31,2026-03-31,166.01214053732312,50.592791157895164,1.4890624046872414,3.0289028931666695,6.736532450777773,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,red_bluff_ca_metro_area__cbsa_metro,median_ppsf,level,163,2012-01-31,2026-03-31,166.01214053732312,50.592791157895164,1.4890624046872414,3.0289028931666695,6.736532450777773,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,red_bluff_ca_metro_area__cbsa_metro,median_sale_price,level,163,2012-01-31,2026-03-31,249025.01908657124,75438.56359682154,2954.297668038409,5763.888888888865,15111.111111111124,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,red_bluff_ca_metro_area__cbsa_metro,median_sale_price,level,163,2012-01-31,2026-03-31,249025.01908657124,75438.56359682154,2954.297668038409,5763.888888888865,15111.111111111124,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,redding_ca_metro_area__cbsa_metro,median_ppsf,level,163,2012-01-31,2026-03-31,181.10169177776075,50.160721250039536,1.5364222960260625,3.2402103684444383,11.022410294444441,0.0,0.0,163.0,0.9999999999999999,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,redding_ca_metro_area__cbsa_metro,median_ppsf,level,163,2012-01-31,2026-03-31,181.10169177776075,50.160721250039536,1.5364222960260625,3.2402103684444383,11.022410294444441,0.0,0.0,163.0,0.9999999999999999,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,redding_ca_metro_area__cbsa_metro,median_sale_price,level,163,2012-01-31,2026-03-31,286400.66905248805,70689.55090563669,3933.441015089162,8152.049999999995,35555.55555555556,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,redding_ca_metro_area__cbsa_metro,median_sale_price,level,163,2012-01-31,2026-03-31,286400.66905248805,70689.55090563669,3933.441015089162,8152.049999999995,35555.55555555556,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,richmond_city_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,170.29154336165521,49.10934522586737,1.8349701014898376,3.427666666666671,5.645555555555546,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,richmond_city_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,170.29154336165521,49.10934522586737,1.8349701014898376,3.427666666666671,5.645555555555546,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,richmond_city_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,271746.4383838384,76679.02427042264,3486.761517615176,6518.33333333335,11566.666666666686,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,richmond_city_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,271746.4383838384,76679.02427042264,3486.761517615176,6518.33333333335,11566.666666666686,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,richmond_va_metro_area__cbsa_metro,median_ppsf,level,165,2012-01-31,2026-05-31,149.52468013468012,40.09945783506158,0.7571409214092141,1.5324444444444625,2.578888888888855,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,richmond_va_metro_area__cbsa_metro,median_ppsf,level,165,2012-01-31,2026-05-31,149.52468013468012,40.09945783506158,0.7571409214092141,1.5324444444444625,2.578888888888855,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,richmond_va_metro_area__cbsa_metro,median_sale_price,level,165,2012-01-31,2026-05-31,278782.92255892255,72747.92966579953,1923.0989159891615,3333.333333333372,4940.777777777752,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,richmond_va_metro_area__cbsa_metro,median_sale_price,level,165,2012-01-31,2026-05-31,278782.92255892255,72747.92966579953,1923.0989159891615,3333.333333333372,4940.777777777752,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,riverside_ca_metro_area__cbsa_metro,median_ppsf,level,165,2012-01-31,2026-05-31,224.5011313131313,72.4916966317877,1.5644241192411916,3.8829999999999747,5.4266666666666765,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,riverside_ca_metro_area__cbsa_metro,median_ppsf,level,165,2012-01-31,2026-05-31,224.5011313131313,72.4916966317877,1.5644241192411916,3.8829999999999747,5.4266666666666765,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,riverside_ca_metro_area__cbsa_metro,median_sale_price,level,165,2012-01-31,2026-05-31,399375.2101010101,128163.34776357253,2841.9979674796755,6077.777777777788,8888.888888888876,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,riverside_ca_metro_area__cbsa_metro,median_sale_price,level,165,2012-01-31,2026-05-31,399375.2101010101,128163.34776357253,2841.9979674796755,6077.777777777788,8888.888888888876,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,riverside_county_ca__county,median_ppsf,level,164,2012-02-29,2026-05-31,223.5440443093313,70.43382402923486,1.5662891049754608,3.6115555555555745,5.637777777777785,0.0,0.0,164.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,riverside_county_ca__county,median_ppsf,level,164,2012-02-29,2026-05-31,223.5440443093313,70.43382402923486,1.5662891049754608,3.6115555555555745,5.637777777777785,0.0,0.0,164.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,riverside_county_ca__county,median_sale_price,level,164,2012-02-29,2026-05-31,423194.7479674797,130883.42550686757,2860.767552828903,6633.777777777778,9888.888888888876,0.0,0.0,164.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,riverside_county_ca__county,median_sale_price,level,164,2012-02-29,2026-05-31,423194.7479674797,130883.42550686757,2860.767552828903,6633.777777777778,9888.888888888876,0.0,0.0,164.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,roanoke_city_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,88.51710390824647,26.368120057984203,0.9513779680331972,1.8435996357333344,3.1677777777778005,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,roanoke_city_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,88.51710390824647,26.368120057984203,0.9513779680331972,1.8435996357333344,3.1677777777778005,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,roanoke_city_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,155322.7845117845,44475.28977080118,1715.1470189701897,3210.2777777777846,6111.111111111124,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,roanoke_city_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,155322.7845117845,44475.28977080118,1715.1470189701897,3210.2777777777846,6111.111111111124,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,roanoke_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,105.77524081924311,28.633515043174423,0.8115265339193776,1.5127777777777824,3.117777777777775,0.0,0.0,165.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,roanoke_county_va__county,median_ppsf,level,165,2012-01-31,2026-05-31,105.77524081924311,28.633515043174423,0.8115265339193776,1.5127777777777824,3.117777777777775,0.0,0.0,165.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,roanoke_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,222272.43636363637,68994.21728770879,2154.9085365853666,4166.899999999997,6944.444444444438,0.0,0.0,165.0,0.9999999999999998,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,roanoke_county_va__county,median_sale_price,level,165,2012-01-31,2026-05-31,222272.43636363637,68994.21728770879,2154.9085365853666,4166.899999999997,6944.444444444438,0.0,0.0,165.0,0.9999999999999998,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,163,2012-01-31,2026-03-31,104.13139699307567,26.683873842613036,0.7064608083285318,1.4579864347222442,2.3600108173333467,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,163,2012-01-31,2026-03-31,104.13139699307567,26.683873842613036,0.7064608083285318,1.4579864347222442,2.3600108173333467,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,163,2012-01-31,2026-03-31,209769.14280845263,53895.30169001777,1750.5593278463634,3827.222222222228,5444.444444444438,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,163,2012-01-31,2026-03-31,209769.14280845263,53895.30169001777,1750.5593278463634,3827.222222222228,5444.444444444438,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
