geo_id,date,affordability,capital_markets,demand,price,affordability_source_role,capital_markets_source_role,demand_source_role,price_source_role,affordability_source_path,capital_markets_source_path,demand_source_path,price_source_path,demand_weight,demand_weighted_contribution,price_weight,price_weighted_contribution,affordability_weight,affordability_weighted_contribution,capital_markets_weight,capital_markets_weighted_contribution,available_dimension_count,complete_dimension_coverage,integrated_demand_axis,price_family_candidate_id,price_family_candidate_label,integration_policy,incumbent_axis_score,integrated_minus_incumbent_axis,absolute_integrated_minus_incumbent_axis,incumbent_affordability,incumbent_price,price_score_delta,affordability_score_delta,price_axis_delta,affordability_axis_delta,price_family_axis_delta,price_family_delta_reconstruction_residual
district_of_columbia_dc__county,2019-01-31,0.2831501651583433,-0.057121244461384536,-0.06366570684217741,0.0881399363925488,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,-0.041382709447415324,0.15,0.01322099045888232,0.1,0.028315016515834332,0.1,-0.005712124446138454,4,True,-0.005558826918837126,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.029064564516059085,-0.03462339143489621,0.03462339143489621,0.419152404724654,0.22829438624764975,-0.14015444985510095,-0.1360022395663107,-0.02102316747826514,-0.01360022395663107,-0.03462339143489621,0.0
district_of_columbia_dc__county,2019-02-28,0.3136507936507936,-0.04477388836329233,0.2679454042689336,0.2047301587301587,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.17416451277480685,0.15,0.030709523809523805,0.1,0.03136507936507937,0.1,-0.004477388836329233,4,True,0.2317617271130808,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.19204897200894402,0.03971275510413677,0.03971275510413677,-0.1558043758043758,0.25294857100602663,-0.04821841227586793,0.4694551694551694,-0.0072327618413801885,0.04694551694551694,0.03971275510413676,1.3877787807814457e-17
district_of_columbia_dc__county,2019-03-31,0.2136941240086517,0.114706833834691,0.26072318204671147,0.1606306777217015,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.16947006833036246,0.15,0.024094601658255225,0.1,0.021369412400865172,0.1,0.0114706833834691,4,True,0.22640476577295196,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.18981714250787762,0.03658762326507434,0.03658762326507434,0.29593311403508776,-0.13811280406308477,0.29874348178478627,-0.08223899002643606,0.04481152226771794,-0.008223899002643606,0.03658762326507433,6.938893903907228e-18
district_of_columbia_dc__county,2019-04-30,0.3463995463995464,0.10875448771057716,0.15094540426893366,-0.2167333747333747,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.09811451277480689,0.15,-0.0325100062100062,0.1,0.03463995463995464,0.1,0.010875448771057717,4,True,0.11111990997581304,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.13475456128369484,-0.023634651307881796,0.023634651307881796,0.21075398285924596,0.03126134301270417,-0.24799471774607887,0.13564556354030044,-0.03719920766191183,0.013564556354030045,-0.023634651307881782,-1.3877787807814457e-17
district_of_columbia_dc__county,2019-05-31,0.4392587412587413,0.2033343430762785,0.05225095982448925,-0.4233566433566434,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.03396312388591801,0.15,-0.06350349650349651,0.1,0.043925874125874134,0.1,0.02033343430762785,4,True,0.03471893581592348,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.03444817623842232,0.00027075957750116036,0.00027075957750116036,0.2531468531468531,-0.301087115132059,-0.12226952822458442,0.18611188811188822,-0.01834042923368766,0.01861118881118882,0.00027075957750116036,0.0
district_of_columbia_dc__county,2019-06-30,0.5808028478526754,0.38192584780810584,0.1239176264911559,-0.4426346018077501,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.08054645721925134,0.15,-0.06639519027116252,0.1,0.05808028478526755,0.1,0.038192584780810584,4,True,0.11042413651416697,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.11214119244059909,-0.0017170559264321206,0.0017170559264321206,0.1637198622273249,-0.1531322385479689,-0.2895023632597812,0.4170829856253505,-0.04342535448896718,0.04170829856253505,-0.0017170559264321275,6.938893903907228e-18
district_of_columbia_dc__county,2019-07-31,0.5812690985485103,0.26808927334470933,0.2691398487133781,-0.4682872421695951,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.17494090166369577,0.15,-0.07024308632543927,0.1,0.05812690985485103,0.1,0.026808927334470933,4,True,0.18963365252757847,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.21994511066487427,-0.0303114581372958,0.0303114581372958,0.5321062918838422,-0.2334356501445109,-0.2348515920250842,0.0491628066646681,-0.03522773880376263,0.004916280666466811,-0.030311458137295817,1.734723475976807e-17
district_of_columbia_dc__county,2019-08-31,0.540901771336554,0.5435446627473026,0.20947318204671148,-0.4223311449688261,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.13615756833036247,0.15,-0.06334967174532391,0.1,0.05409017713365541,0.1,0.05435446627473026,4,True,0.18125253999342422,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.19977949433269737,-0.01852695433927315,0.01852695433927315,0.49430622651637146,-0.2677544194935499,-0.15457672547527623,0.04659554482018258,-0.023186508821291436,0.0046595544820182576,-0.018526954339273177,2.7755575615628914e-17
district_of_columbia_dc__county,2019-09-30,0.3800357253120451,0.39199693755696685,0.43725095982448925,-0.2159452211881974,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.284213123885918,0.15,-0.032391783178229605,0.1,0.03800357253120451,0.1,0.039199693755696687,4,True,0.32902460699458963,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.39973937267946635,-0.07071476568487672,0.07071476568487672,0.28196068309889455,0.3208699115197479,-0.5368151327079453,0.09807504221315055,-0.0805222699061918,0.009807504221315056,-0.07071476568487674,1.3877787807814457e-17
district_of_columbia_dc__county,2019-10-31,0.3795702528423553,0.23175831208567055,0.11211207093560034,-0.3222925504836246,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.07287284610814022,0.15,-0.04834388257254369,0.1,0.03795702528423553,0.1,0.023175831208567057,4,True,0.08566182002839912,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.12087438684309695,-0.03521256681469784,0.03521256681469784,0.5731570735018396,-0.216599985491962,-0.1056925649916626,-0.19358682065948435,-0.01585388474874939,-0.019358682065948436,-0.035212566814697824,-1.3877787807814457e-17
district_of_columbia_dc__county,2019-11-30,0.2584656084656085,0.25703159625244903,0.4511398487133781,-0.1357742504409171,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.29324090166369576,0.15,-0.020366137566137563,0.1,0.025846560846560854,0.1,0.025703159625244904,4,True,0.3244244845693639,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.33788091576170287,-0.013456431192338969,0.013456431192338969,-0.22745983935742978,0.27788558939003494,-0.413659839830952,0.48592544782303826,-0.062048975974642796,0.04859254478230383,-0.013456431192338969,0.0
district_of_columbia_dc__county,2019-12-31,0.884790000196537,0.08276816195077065,0.08856481481481479,-0.177101118295631,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.057567129629629614,0.15,-0.02656516774434465,0.1,0.0884790000196537,0.1,0.008276816195077065,4,True,0.12775777810001573,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.12828156659399492,-0.0005237884939791881,0.0005237884939791881,0.44078316258010053,0.12239536340852131,-0.29949648170415233,0.44400683761643644,-0.04492447225562285,0.04440068376164365,-0.000523788493979202,1.3877787807814457e-17
district_of_columbia_dc__county,2020-01-31,0.8812037590967263,0.3561668931353651,0.3487037037037037,-0.1284833059453401,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.2266574074074074,0.15,-0.019272495891801016,0.1,0.08812037590967264,0.1,0.03561668931353651,4,True,0.33112197673881555,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.28067141411498764,0.05045056262382791,0.05045056262382791,0.9066391836432877,-0.4817773398019002,0.3532940338565601,-0.025435424546561336,0.05299410507848402,-0.0025435424546561337,0.05045056262382788,2.7755575615628914e-17
district_of_columbia_dc__county,2020-02-29,0.8976124794745485,0.524769426746576,0.332037037037037,-0.274328407224959,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.21582407407407406,0.15,-0.041149261083743845,0.1,0.08976124794745485,0.1,0.052476942674657606,4,True,0.3169130036124427,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.37606021921757293,-0.059147215605130254,0.059147215605130254,0.5793456295108259,0.3321642634517245,-0.6064926706766836,0.31826684996372256,-0.09097390060150252,0.031826684996372256,-0.05914721560513027,1.3877787807814457e-17
