candidate_id,geo_id,date,series_key,baseline_metric_score,challenger_metric_score,series_type,difference_challenger_minus_baseline,calendar_month
price_family_ma12_structural_linked,district_of_columbia_dc__county,2019-12-31,payment_burden,0.6674916541959248,0.9077062164658714,metric_score,0.24021456226994653,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-01-31,payment_burden,0.9593418863459903,0.9151651230945153,metric_score,-0.044176763251475015,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-02-29,payment_burden,0.6438428227746592,0.9642495894909688,metric_score,0.32040676671630963,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-03-31,payment_burden,0.5823021503602267,0.8292837039121869,metric_score,0.24698155355196016,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-04-30,payment_burden,0.7094046403035166,0.8362414695312526,metric_score,0.12683682922773598,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-05-31,payment_burden,0.4768750600211274,0.769112879457707,metric_score,0.2922378194365796,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-06-30,payment_burden,0.8425137169440968,0.7872848670317025,metric_score,-0.055228849912394296,6
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-07-31,payment_burden,0.5311287625418061,0.7912933561309232,metric_score,0.26016459358911714,7
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-08-31,payment_burden,0.4564905719183418,0.7448028673835125,metric_score,0.28831229546517073,8
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-09-30,payment_burden,0.5987099006199396,0.6766350929817458,metric_score,0.07792519236180628,9
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-10-31,payment_burden,0.262629015502098,0.5900057897493866,metric_score,0.32737677424728856,10
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-11-30,payment_burden,0.5848433583959899,0.608794162826421,metric_score,0.023950804430431072,11
price_family_ma12_structural_linked,district_of_columbia_dc__county,2020-12-31,payment_burden,0.8256746513038206,0.3853605666877411,metric_score,-0.44031408461607946,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-01-31,payment_burden,0.41919864565341836,0.2688606899308071,metric_score,-0.15033795572261127,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-02-28,payment_burden,0.20568528351779589,0.09029519331243469,metric_score,-0.1153900902053612,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-03-31,payment_burden,0.1521212121212121,-0.04207591377694467,metric_score,-0.19419712589815677,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-04-30,payment_burden,0.09703637779508292,-0.06413643886745929,metric_score,-0.1611728166625422,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-05-31,payment_burden,-0.1112250048534266,0.004218657159833689,metric_score,0.11544366201326028,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-06-30,payment_burden,-0.2542906931256446,0.001589245705750586,metric_score,0.2558799388313952,6
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-07-31,payment_burden,0.28797610156833453,0.09758766846584324,metric_score,-0.1903884331024913,7
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-08-31,payment_burden,0.2707550514002126,0.08193729104545036,metric_score,-0.18881776035476225,8
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-09-30,payment_burden,0.6370361874175604,0.126755738133007,metric_score,-0.5102804492845534,9
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-10-31,payment_burden,-0.4188234136743729,-0.12490824473116656,metric_score,0.29391516894320635,10
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-11-30,payment_burden,-0.5180706992038768,-0.17391534391534386,metric_score,0.34415535528853297,11
price_family_ma12_structural_linked,district_of_columbia_dc__county,2021-12-31,payment_burden,0.02148589523979677,-0.2916039252706699,metric_score,-0.3130898205104667,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-01-31,payment_burden,-0.12751953158244117,-0.5196851212872575,metric_score,-0.39216558970481635,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-02-28,payment_burden,-0.5812940212940214,-0.7552461552461552,metric_score,-0.17395213395213383,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-03-31,payment_burden,-0.797088803088803,-0.974,metric_score,-0.17691119691119694,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-04-30,payment_burden,-0.9732857142857143,-0.98,metric_score,-0.006714285714285673,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-05-31,payment_burden,-0.6831150442477876,-0.98,metric_score,-0.2968849557522124,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-06-30,payment_burden,-0.9699649122807017,-0.9768571428571429,metric_score,-0.006892230576441172,6
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-07-31,payment_burden,-0.578176680890324,-0.9025840707964601,metric_score,-0.32440738990613605,7
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-08-31,payment_burden,-0.7026592564523599,-0.7396722575669944,metric_score,-0.03701300111463446,8
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-09-30,payment_burden,-0.901948717948718,-0.9318260869565218,metric_score,-0.0298773690078038,9
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-10-31,payment_burden,-0.9670508474576271,-0.9736551724137932,metric_score,-0.00660432495616603,10
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-11-30,payment_burden,-0.7178711484593838,-0.9737435897435898,metric_score,-0.25587244128420594,11
price_family_ma12_structural_linked,district_of_columbia_dc__county,2022-12-31,payment_burden,-0.4932966360856269,-0.5016299694189602,metric_score,-0.008333333333333304,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-01-31,payment_burden,-0.019090909090909033,-0.46354545454545454,metric_score,-0.4444545454545455,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-02-28,payment_burden,-0.7152702702702702,-0.42063063063063055,metric_score,0.2946396396396397,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-03-31,payment_burden,-0.7788095238095238,-0.6001190476190476,metric_score,0.1786904761904763,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-04-30,payment_burden,-0.5816076696165192,-0.3345575221238938,metric_score,0.24705014749262544,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-05-31,payment_burden,-0.5666666666666667,-0.41491228070175434,metric_score,0.1517543859649123,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-06-30,payment_burden,0.004130434782608716,-0.35427536231884055,metric_score,-0.35840579710144926,6
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-07-31,payment_burden,-0.42212643678160927,-0.48959770114942525,metric_score,-0.06747126436781598,7
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-08-31,payment_burden,-0.611153846153846,-0.6319230769230769,metric_score,-0.020769230769230873,8
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-09-30,payment_burden,-0.49508474576271183,-0.42728813559322043,metric_score,0.0677966101694914,9
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-10-31,payment_burden,-0.6456022408963585,-0.44584033613445384,metric_score,0.1997619047619047,10
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-11-30,payment_burden,-0.15166666666666667,-0.3850000000000001,metric_score,-0.23333333333333345,11
price_family_ma12_structural_linked,district_of_columbia_dc__county,2023-12-31,payment_burden,0.11433333333333326,-0.006666666666666654,metric_score,-0.12099999999999991,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-01-31,payment_burden,-0.35666666666666663,-0.024999999999999953,metric_score,0.33166666666666667,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-02-29,payment_burden,0.06500000000000002,-0.053333333333333316,metric_score,-0.11833333333333333,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-03-31,payment_burden,-0.4266666666666666,-0.24833333333333335,metric_score,0.17833333333333323,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-04-30,payment_burden,-0.715,-0.42500000000000004,metric_score,0.2899999999999999,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-05-31,payment_burden,-0.495,-0.40166666666666667,metric_score,0.09333333333333332,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-06-30,payment_burden,-0.7133333333333334,-0.3349999999999999,metric_score,0.37833333333333347,6
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-07-31,payment_burden,-0.31499999999999995,-0.2649999999999999,metric_score,0.050000000000000044,7
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-08-31,payment_burden,0.17166666666666675,0.04500000000000001,metric_score,-0.12666666666666673,8
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-09-30,payment_burden,0.38899999999999996,0.18,metric_score,-0.20899999999999996,9
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-10-31,payment_burden,-0.19433333333333336,0.16566666666666666,metric_score,0.36,10
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-11-30,payment_burden,-0.5116666666666667,-0.21333333333333332,metric_score,0.2983333333333334,11
price_family_ma12_structural_linked,district_of_columbia_dc__county,2024-12-31,payment_burden,-0.14166666666666666,-0.5016666666666667,metric_score,-0.36000000000000004,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-01-31,payment_burden,0.4466666666666666,-0.5266666666666667,metric_score,-0.9733333333333334,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-02-28,payment_burden,-0.6993333333333333,-0.33666666666666667,metric_score,0.3626666666666666,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-03-31,payment_burden,-0.22833333333333328,-0.28166666666666673,metric_score,-0.053333333333333455,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-04-30,payment_burden,-0.6933333333333335,-0.2616666666666667,metric_score,0.43166666666666675,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-05-31,payment_burden,-0.26000000000000006,-0.3733333333333333,metric_score,-0.11333333333333323,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-06-30,payment_burden,-0.3766666666666667,-0.41000000000000003,metric_score,-0.033333333333333326,6
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-07-31,payment_burden,-0.14833333333333332,-0.26166666666666666,metric_score,-0.11333333333333334,7
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-08-31,payment_burden,-0.2983333333333333,-0.2149999999999999,metric_score,0.08333333333333337,8
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-09-30,payment_burden,-0.45333333333333337,-0.15833333333333333,metric_score,0.29500000000000004,9
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-10-31,payment_burden,-0.20833333333333337,-0.08833333333333329,metric_score,0.12000000000000008,10
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-11-30,payment_burden,-0.19333333333333333,0.030000000000000027,metric_score,0.22333333333333336,11
price_family_ma12_structural_linked,district_of_columbia_dc__county,2025-12-31,payment_burden,-0.505,-0.12500000000000006,metric_score,0.37999999999999995,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2026-01-31,payment_burden,-0.11833333333333323,-0.14833333333333343,metric_score,-0.030000000000000193,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2026-02-28,payment_burden,0.6299999999999999,-0.0050000000000000044,metric_score,-0.6349999999999999,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2026-03-31,payment_burden,-0.33,-0.24166666666666664,metric_score,0.08833333333333337,3
price_family_ma12_structural_linked,district_of_columbia_dc__county,2026-04-30,payment_burden,0.14833333333333323,-0.2466666666666667,metric_score,-0.3949999999999999,4
price_family_ma12_structural_linked,district_of_columbia_dc__county,2026-05-31,payment_burden,-0.6633333333333333,-0.3783333333333333,metric_score,0.28500000000000003,5
price_family_ma12_structural_linked,district_of_columbia_dc__county,2015-11-30,price_to_income,-0.5555555555555556,-0.8888888888888888,metric_score,-0.33333333333333326,11
price_family_ma12_structural_linked,district_of_columbia_dc__county,2015-12-31,price_to_income,0.797940797940798,0.5675675675675675,metric_score,-0.23037323037323043,12
price_family_ma12_structural_linked,district_of_columbia_dc__county,2016-01-31,price_to_income,0.717333875228612,0.47368421052631593,metric_score,-0.2436496647022961,1
price_family_ma12_structural_linked,district_of_columbia_dc__county,2016-02-29,price_to_income,-0.38384422594948914,0.39194139194139194,metric_score,0.7757856178908811,2
price_family_ma12_structural_linked,district_of_columbia_dc__county,2016-03-31,price_to_income,0.8992673992673993,0.3146718146718147,metric_score,-0.5845955845955846,3
